 0.2880800, 8.8965763,
 0.2880900, 8.8968849,
 0.2881000, 8.8971936,
 0.2881100, 8.8975022,
 0.2881200, 8.8978109,
 0.2881300, 8.8981195,
 0.2881400, 8.8984282,
 0.2881500, 8.8987368,
 0.2881600, 8.8990455,
 0.2881700, 8.8993541,
 0.2881800, 8.8996628,
 0.2881900, 8.8999714,
 0.2882000, 8.9002801,
 0.2882100, 8.9005887,
 0.2882200, 8.9008974,
 0.2882300, 8.9012060,
 0.2882400, 8.9015147,
 0.2882500, 8.9018233,
 0.2882600, 8.9021320,
 0.2882700, 8.9024406,
 0.2882800, 8.9027493,
 0.2882900, 8.9030579,
 0.2883000, 8.9033666,
 0.2883100, 8.9036752,
 0.2883200, 8.9039839,
 0.2883300, 8.9042925,
 0.2883400, 8.9046012,
 0.2883500, 8.9049098,
 0.2883600, 8.9052185,
 0.2883700, 8.9055271,
 0.2883800, 8.9058358,
 0.2883900, 8.9061444,
 0.2884000, 8.9064531,
 0.2884100, 8.9067617,
 0.2884200, 8.9070703,
 0.2884300, 8.9073790,
 0.2884400, 8.9076876,
 0.2884500, 8.9079963,
 0.2884600, 8.9083049,
 0.2884700, 8.9086136,
 0.2884800, 8.9089222,
 0.2884900, 8.9092309,
 0.2885000, 8.9095395,
 0.2885100, 8.9098482,
 0.2885200, 8.9101568,
 0.2885300, 8.9104655,
 0.2885400, 8.9107741,
 0.2885500, 8.9110828,
 0.2885600, 8.9113914,
 0.2885700, 8.9117001,
 0.2885800, 8.9120087,
 0.2885900, 8.9123174,
 0.2886000, 8.9126260,
 0.2886100, 8.9129347,
 0.2886200, 8.9132433,
 0.2886300, 8.9135520,
 0.2886400, 8.9138606,
 0.2886500, 8.9141693,
 0.2886600, 8.9144779,
 0.2886700, 8.9147866,
 0.2886800, 8.9150952,
 0.2886900, 8.9154039,
 0.2887000, 8.9157125,
 0.2887100, 8.9160212,
 0.2887200, 8.9163298,
 0.2887300, 8.9166385,
 0.2887400, 8.9169471,
 0.2887500, 8.9172558,
 0.2887600, 8.9175644,
 0.2887700, 8.9178731,
 0.2887800, 8.9181817,
 0.2887900, 8.9184904,
 0.2888000, 8.9187990,
 0.2888100, 8.9191077,
 0.2888200, 8.9194163,
 0.2888300, 8.9197250,
 0.2888400, 8.9200336,
 0.2888500, 8.9203423,
 0.2888600, 8.9206509,
 0.2888700, 8.9209596,
 0.2888800, 8.9212682,
 0.2888900, 8.9215769,
 0.2889000, 8.9218855,
 0.2889100, 8.9221942,
 0.2889200, 8.9225028,
 0.2889300, 8.9228115,
 0.2889400, 8.9231201,
 0.2889500, 8.9234287,
 0.2889600, 8.9237374,
 0.2889700, 8.9240460,
 0.2889800, 8.9243547,
 0.2889900, 8.9246633,
 0.2890000, 8.9249720,
 0.2890100, 8.9252806,
 0.2890200, 8.9255893,
 0.2890300, 8.9258979,
 0.2890400, 8.9262066,
 0.2890500, 8.9265152,
 0.2890600, 8.9268239,
 0.2890700, 8.9271325,
 0.2890800, 8.9274412,
 0.2890900, 8.9277498,
 0.2891000, 8.9280585,
 0.2891100, 8.9283671,
 0.2891200, 8.9286758,
 0.2891300, 8.9289844,
 0.2891400, 8.9292931,
 0.2891500, 8.9296017,
 0.2891600, 8.9299104,
 0.2891700, 8.9302190,
 0.2891800, 8.9305277,
 0.2891900, 8.9308363,
 0.2892000, 8.9311450,
 0.2892100, 8.9314536,
 0.2892200, 8.9317623,
 0.2892300, 8.9320709,
 0.2892400, 8.9323796,
 0.2892500, 8.9326882,
 0.2892600, 8.9329969,
 0.2892700, 8.9333055,
 0.2892800, 8.9336142,
 0.2892900, 8.9339228,
 0.2893000, 8.9342315,
 0.2893100, 8.9345401,
 0.2893200, 8.9348488,
 0.2893300, 8.9351574,
 0.2893400, 8.9354661,
 0.2893500, 8.9357747,
 0.2893600, 8.9360834,
 0.2893700, 8.9363920,
 0.2893800, 8.9367007,
 0.2893900, 8.9370093,
 0.2894000, 8.9373180,
 0.2894100, 8.9376266,
 0.2894200, 8.9379353,
 0.2894300, 8.9382439,
 0.2894400, 8.9385526,
 0.2894500, 8.9388612,
 0.2894600, 8.9391698,
 0.2894700, 8.9394785,
 0.2894800, 8.9397871,
 0.2894900, 8.9400958,
 0.2895000, 8.9404044,
 0.2895100, 8.9407131,
 0.2895200, 8.9410217,
 0.2895300, 8.9413304,
 0.2895400, 8.9416390,
 0.2895500, 8.9419477,
 0.2895600, 8.9422563,
 0.2895700, 8.9425650,
 0.2895800, 8.9428736,
 0.2895900, 8.9431823,
 0.2896000, 8.9434909,
 0.2896100, 8.9437996,
 0.2896200, 8.9441082,
 0.2896300, 8.9444169,
 0.2896400, 8.9447255,
 0.2896500, 8.9450342,
 0.2896600, 8.9453428,
 0.2896700, 8.9456515,
 0.2896800, 8.9459601,
 0.2896900, 8.9462688,
 0.2897000, 8.9465774,
 0.2897100, 8.9468861,
 0.2897200, 8.9471947,
 0.2897300, 8.9475034,
 0.2897400, 8.9478120,
 0.2897500, 8.9481207,
 0.2897600, 8.9484293,
 0.2897700, 8.9487380,
 0.2897800, 8.9490466,
 0.2897900, 8.9493553,
 0.2898000, 8.9496639,
 0.2898100, 8.9499726,
 0.2898200, 8.9502812,
 0.2898300, 8.9505899,
 0.2898400, 8.9508985,
 0.2898500, 8.9512072,
 0.2898600, 8.9515158,
 0.2898700, 8.9518245,
 0.2898800, 8.9521331,
 0.2898900, 8.9524418,
 0.2899000, 8.9527504,
 0.2899100, 8.9530591,
 0.2899200, 8.9533677,
 0.2899300, 8.9536764,
 0.2899400, 8.9539850,
 0.2899500, 8.9542937,
 0.2899600, 8.9546023,
 0.2899700, 8.9549109,
 0.2899800, 8.9552196,
 0.2899900, 8.9555282,
 0.2900000, 8.9558369,
 0.2900100, 8.9561455,
 0.2900200, 8.9564542,
 0.2900300, 8.9567628,
 0.2900400, 8.9570714,
 0.2900500, 8.9573801,
 0.2900600, 8.9576887,
 0.2900700, 8.9579974,
 0.2900800, 8.9583060,
 0.2900900, 8.9586146,
 0.2901000, 8.9589233,
 0.2901100, 8.9592319,
 0.2901200, 8.9595405,
 0.2901300, 8.9598492,
 0.2901400, 8.9601578,
 0.2901500, 8.9604664,
 0.2901600, 8.9607751,
 0.2901700, 8.9610837,
 0.2901800, 8.9613924,
 0.2901900, 8.9617010,
 0.2902000, 8.9620096,
 0.2902100, 8.9623183,
 0.2902200, 8.9626269,
 0.2902300, 8.9629355,
 0.2902400, 8.9632442,
 0.2902500, 8.9635528,
 0.2902600, 8.9638615,
 0.2902700, 8.9641701,
 0.2902800, 8.9644787,
 0.2902900, 8.9647874,
 0.2903000, 8.9650960,
 0.2903100, 8.9654046,
 0.2903200, 8.9657133,
 0.2903300, 8.9660219,
 0.2903400, 8.9663305,
 0.2903500, 8.9666392,
 0.2903600, 8.9669478,
 0.2903700, 8.9672565,
 0.2903800, 8.9675651,
 0.2903900, 8.9678737,
 0.2904000, 8.9681824,
 0.2904100, 8.9684910,
 0.2904200, 8.9687996,
 0.2904300, 8.9691083,
 0.2904400, 8.9694169,
 0.2904500, 8.9697255,
 0.2904600, 8.9700342,
 0.2904700, 8.9703428,
 0.2904800, 8.9706515,
 0.2904900, 8.9709601,
 0.2905000, 8.9712687,
 0.2905100, 8.9715774,
 0.2905200, 8.9718860,
 0.2905300, 8.9721946,
 0.2905400, 8.9725033,
 0.2905500, 8.9728119,
 0.2905600, 8.9731206,
 0.2905700, 8.9734292,
 0.2905800, 8.9737378,
 0.2905900, 8.9740465,
 0.2906000, 8.9743551,
 0.2906100, 8.9746637,
 0.2906200, 8.9749724,
 0.2906300, 8.9752810,
 0.2906400, 8.9755896,
 0.2906500, 8.9758983,
 0.2906600, 8.9762069,
 0.2906700, 8.9765156,
 0.2906800, 8.9768242,
 0.2906900, 8.9771328,
 0.2907000, 8.9774415,
 0.2907100, 8.9777501,
 0.2907200, 8.9780587,
 0.2907300, 8.9783674,
 0.2907400, 8.9786760,
 0.2907500, 8.9789846,
 0.2907600, 8.9792933,
 0.2907700, 8.9796019,
 0.2907800, 8.9799106,
 0.2907900, 8.9802192,
 0.2908000, 8.9805278,
 0.2908100, 8.9808365,
 0.2908200, 8.9811451,
 0.2908300, 8.9814537,
 0.2908400, 8.9817624,
 0.2908500, 8.9820710,
 0.2908600, 8.9823797,
 0.2908700, 8.9826883,
 0.2908800, 8.9829969,
 0.2908900, 8.9833056,
 0.2909000, 8.9836142,
 0.2909100, 8.9839228,
 0.2909200, 8.9842315,
 0.2909300, 8.9845401,
 0.2909400, 8.9848487,
 0.2909500, 8.9851574,
 0.2909600, 8.9854660,
 0.2909700, 8.9857747,
 0.2909800, 8.9860833,
 0.2909900, 8.9863919,
 0.2910000, 8.9867006,
 0.2910100, 8.9870092,
 0.2910200, 8.9873178,
 0.2910300, 8.9876265,
 0.2910400, 8.9879351,
 0.2910500, 8.9882437,
 0.2910600, 8.9885524,
 0.2910700, 8.9888610,
 0.2910800, 8.9891697,
 0.2910900, 8.9894783,
 0.2911000, 8.9897869,
 0.2911100, 8.9900956,
 0.2911200, 8.9904042,
 0.2911300, 8.9907128,
 0.2911400, 8.9910215,
 0.2911500, 8.9913301,
 0.2911600, 8.9916388,
 0.2911700, 8.9919474,
 0.2911800, 8.9922560,
 0.2911900, 8.9925647,
 0.2912000, 8.9928733,
 0.2912100, 8.9931819,
 0.2912200, 8.9934906,
 0.2912300, 8.9937992,
 0.2912400, 8.9941078,
 0.2912500, 8.9944165,
 0.2912600, 8.9947251,
 0.2912700, 8.9950338,
 0.2912800, 8.9953424,
 0.2912900, 8.9956510,
 0.2913000, 8.9959597,
 0.2913100, 8.9962683,
 0.2913200, 8.9965769,
 0.2913300, 8.9968856,
 0.2913400, 8.9971942,
 0.2913500, 8.9975028,
 0.2913600, 8.9978115,
 0.2913700, 8.9981201,
 0.2913800, 8.9984288,
 0.2913900, 8.9987374,
 0.2914000, 8.9990460,
 0.2914100, 8.9993547,
 0.2914200, 8.9996633,
 0.2914300, 8.9999719,
 0.2914400, 9.0002806,
 0.2914500, 9.0005892,
 0.2914600, 9.0008979,
 0.2914700, 9.0012065,
 0.2914800, 9.0015151,
 0.2914900, 9.0018238,
 0.2915000, 9.0021324,
 0.2915100, 9.0024410,
 0.2915200, 9.0027497,
 0.2915300, 9.0030583,
 0.2915400, 9.0033669,
 0.2915500, 9.0036756,
 0.2915600, 9.0039842,
 0.2915700, 9.0042929,
 0.2915800, 9.0046015,
 0.2915900, 9.0049101,
 0.2916000, 9.0052188,
 0.2916100, 9.0055274,
 0.2916200, 9.0058360,
 0.2916300, 9.0061447,
 0.2916400, 9.0064533,
 0.2916500, 9.0067619,
 0.2916600, 9.0070706,
 0.2916700, 9.0073792,
 0.2916800, 9.0076879,
 0.2916900, 9.0079965,
 0.2917000, 9.0083051,
 0.2917100, 9.0086138,
 0.2917200, 9.0089224,
 0.2917300, 9.0092310,
 0.2917400, 9.0095397,
 0.2917500, 9.0098483,
 0.2917600, 9.0101570,
 0.2917700, 9.0104656,
 0.2917800, 9.0107742,
 0.2917900, 9.0110829,
 0.2918000, 9.0113915,
 0.2918100, 9.0117001,
 0.2918200, 9.0120088,
 0.2918300, 9.0123174,
 0.2918400, 9.0126260,
 0.2918500, 9.0129347,
 0.2918600, 9.0132433,
 0.2918700, 9.0135520,
 0.2918800, 9.0138606,
 0.2918900, 9.0141692,
 0.2919000, 9.0144779,
 0.2919100, 9.0147865,
 0.2919200, 9.0150951,
 0.2919300, 9.0154038,
 0.2919400, 9.0157124,
 0.2919500, 9.0160210,
 0.2919600, 9.0163297,
 0.2919700, 9.0166383,
 0.2919800, 9.0169470,
 0.2919900, 9.0172556,
 0.2920000, 9.0175642,
 0.2920100, 9.0178729,
 0.2920200, 9.0181815,
 0.2920300, 9.0184901,
 0.2920400, 9.0187988,
 0.2920500, 9.0191074,
 0.2920600, 9.0194161,
 0.2920700, 9.0197247,
 0.2920800, 9.0200333,
 0.2920900, 9.0203420,
 0.2921000, 9.0206506,
 0.2921100, 9.0209592,
 0.2921200, 9.0212679,
 0.2921300, 9.0215765,
 0.2921400, 9.0218851,
 0.2921500, 9.0221938,
 0.2921600, 9.0225024,
 0.2921700, 9.0228111,
 0.2921800, 9.0231197,
 0.2921900, 9.0234283,
 0.2922000, 9.0237370,
 0.2922100, 9.0240456,
 0.2922200, 9.0243542,
 0.2922300, 9.0246629,
 0.2922400, 9.0249715,
 0.2922500, 9.0252801,
 0.2922600, 9.0255888,
 0.2922700, 9.0258974,
 0.2922800, 9.0262061,
 0.2922900, 9.0265147,
 0.2923000, 9.0268233,
 0.2923100, 9.0271320,
 0.2923200, 9.0274406,
 0.2923300, 9.0277492,
 0.2923400, 9.0280579,
 0.2923500, 9.0283665,
 0.2923600, 9.0286752,
 0.2923700, 9.0289838,
 0.2923800, 9.0292924,
 0.2923900, 9.0296011,
 0.2924000, 9.0299097,
 0.2924100, 9.0302183,
 0.2924200, 9.0305270,
 0.2924300, 9.0308356,
 0.2924400, 9.0311442,
 0.2924500, 9.0314529,
 0.2924600, 9.0317615,
 0.2924700, 9.0320702,
 0.2924800, 9.0323788,
 0.2924900, 9.0326874,
 0.2925000, 9.0329961,
 0.2925100, 9.0333047,
 0.2925200, 9.0336133,
 0.2925300, 9.0339220,
 0.2925400, 9.0342306,
 0.2925500, 9.0345392,
 0.2925600, 9.0348479,
 0.2925700, 9.0351565,
 0.2925800, 9.0354652,
 0.2925900, 9.0357738,
 0.2926000, 9.0360824,
 0.2926100, 9.0363911,
 0.2926200, 9.0366997,
 0.2926300, 9.0370083,
 0.2926400, 9.0373170,
 0.2926500, 9.0376256,
 0.2926600, 9.0379343,
 0.2926700, 9.0382429,
 0.2926800, 9.0385515,
 0.2926900, 9.0388602,
 0.2927000, 9.0391688,
 0.2927100, 9.0394774,
 0.2927200, 9.0397861,
 0.2927300, 9.0400947,
 0.2927400, 9.0404033,
 0.2927500, 9.0407120,
 0.2927600, 9.0410206,
 0.2927700, 9.0413293,
 0.2927800, 9.0416379,
 0.2927900, 9.0419465,
 0.2928000, 9.0422552,
 0.2928100, 9.0425638,
 0.2928200, 9.0428724,
 0.2928300, 9.0431811,
 0.2928400, 9.0434897,
 0.2928500, 9.0437983,
 0.2928600, 9.0441070,
 0.2928700, 9.0444156,
 0.2928800, 9.0447243,
 0.2928900, 9.0450329,
 0.2929000, 9.0453415,
 0.2929100, 9.0456502,
 0.2929200, 9.0459588,
 0.2929300, 9.0462674,
 0.2929400, 9.0465761,
 0.2929500, 9.0468847,
 0.2929600, 9.0471934,
 0.2929700, 9.0475020,
 0.2929800, 9.0478106,
 0.2929900, 9.0481193,
 0.2930000, 9.0484279,
 0.2930100, 9.0487365,
 0.2930200, 9.0490452,
 0.2930300, 9.0493538,
 0.2930400, 9.0496624,
 0.2930500, 9.0499711,
 0.2930600, 9.0502797,
 0.2930700, 9.0505884,
 0.2930800, 9.0508970,
 0.2930900, 9.0512056,
 0.2931000, 9.0515143,
 0.2931100, 9.0518229,
 0.2931200, 9.0521315,
 0.2931300, 9.0524402,
 0.2931400, 9.0527488,
 0.2931500, 9.0530574,
 0.2931600, 9.0533661,
 0.2931700, 9.0536747,
 0.2931800, 9.0539834,
 0.2931900, 9.0542920,
 0.2932000, 9.0546006,
 0.2932100, 9.0549093,
 0.2932200, 9.0552179,
 0.2932300, 9.0555265,
 0.2932400, 9.0558352,
 0.2932500, 9.0561438,
 0.2932600, 9.0564525,
 0.2932700, 9.0567611,
 0.2932800, 9.0570697,
 0.2932900, 9.0573784,
 0.2933000, 9.0576870,
 0.2933100, 9.0579956,
 0.2933200, 9.0583043,
 0.2933300, 9.0586129,
 0.2933400, 9.0589215,
 0.2933500, 9.0592302,
 0.2933600, 9.0595388,
 0.2933700, 9.0598475,
 0.2933800, 9.0601561,
 0.2933900, 9.0604647,
 0.2934000, 9.0607734,
 0.2934100, 9.0610820,
 0.2934200, 9.0613906,
 0.2934300, 9.0616993,
 0.2934400, 9.0620079,
 0.2934500, 9.0623165,
 0.2934600, 9.0626252,
 0.2934700, 9.0629338,
 0.2934800, 9.0632425,
 0.2934900, 9.0635511,
 0.2935000, 9.0638597,
 0.2935100, 9.0641684,
 0.2935200, 9.0644770,
 0.2935300, 9.0647856,
 0.2935400, 9.0650943,
 0.2935500, 9.0654029,
 0.2935600, 9.0657116,
 0.2935700, 9.0660202,
 0.2935800, 9.0663288,
 0.2935900, 9.0666375,
 0.2936000, 9.0669461,
 0.2936100, 9.0672547,
 0.2936200, 9.0675634,
 0.2936300, 9.0678720,
 0.2936400, 9.0681806,
 0.2936500, 9.0684893,
 0.2936600, 9.0687979,
 0.2936700, 9.0691066,
 0.2936800, 9.0694152,
 0.2936900, 9.0697238,
 0.2937000, 9.0700325,
 0.2937100, 9.0703411,
 0.2937200, 9.0706497,
 0.2937300, 9.0709584,
 0.2937400, 9.0712670,
 0.2937500, 9.0715756,
 0.2937600, 9.0718843,
 0.2937700, 9.0721929,
 0.2937800, 9.0725016,
 0.2937900, 9.0728102,
 0.2938000, 9.0731188,
 0.2938100, 9.0734275,
 0.2938200, 9.0737361,
 0.2938300, 9.0740447,
 0.2938400, 9.0743534,
 0.2938500, 9.0746620,
 0.2938600, 9.0749707,
 0.2938700, 9.0752793,
 0.2938800, 9.0755879,
 0.2938900, 9.0758966,
 0.2939000, 9.0762052,
 0.2939100, 9.0765138,
 0.2939200, 9.0768225,
 0.2939300, 9.0771311,
 0.2939400, 9.0774397,
 0.2939500, 9.0777484,
 0.2939600, 9.0780570,
 0.2939700, 9.0783657,
 0.2939800, 9.0786743,
 0.2939900, 9.0789829,
 0.2940000, 9.0792916,
 0.2940100, 9.0796002,
 0.2940200, 9.0799088,
 0.2940300, 9.0802175,
 0.2940400, 9.0805261,
 0.2940500, 9.0808347,
 0.2940600, 9.0811434,
 0.2940700, 9.0814520,
 0.2940800, 9.0817607,
 0.2940900, 9.0820693,
 0.2941000, 9.0823779,
 0.2941100, 9.0826866,
 0.2941200, 9.0829952,
 0.2941300, 9.0833038,
 0.2941400, 9.0836125,
 0.2941500, 9.0839211,
 0.2941600, 9.0842298,
 0.2941700, 9.0845384,
 0.2941800, 9.0848470,
 0.2941900, 9.0851557,
 0.2942000, 9.0854643,
 0.2942100, 9.0857729,
 0.2942200, 9.0860816,
 0.2942300, 9.0863902,
 0.2942400, 9.0866988,
 0.2942500, 9.0870075,
 0.2942600, 9.0873161,
 0.2942700, 9.0876248,
 0.2942800, 9.0879334,
 0.2942900, 9.0882420,
 0.2943000, 9.0885507,
 0.2943100, 9.0888593,
 0.2943200, 9.0891679,
 0.2943300, 9.0894766,
 0.2943400, 9.0897852,
 0.2943500, 9.0900938,
 0.2943600, 9.0904025,
 0.2943700, 9.0907111,
 0.2943800, 9.0910198,
 0.2943900, 9.0913284,
 0.2944000, 9.0916370,
 0.2944100, 9.0919457,
 0.2944200, 9.0922543,
 0.2944300, 9.0925629,
 0.2944400, 9.0928716,
 0.2944500, 9.0931802,
 0.2944600, 9.0934889,
 0.2944700, 9.0937975,
 0.2944800, 9.0941061,
 0.2944900, 9.0944148,
 0.2945000, 9.0947234,
 0.2945100, 9.0950320,
 0.2945200, 9.0953407,
 0.2945300, 9.0956493,
 0.2945400, 9.0959579,
 0.2945500, 9.0962666,
 0.2945600, 9.0965752,
 0.2945700, 9.0968839,
 0.2945800, 9.0971925,
 0.2945900, 9.0975011,
 0.2946000, 9.0978098,
 0.2946100, 9.0981184,
 0.2946200, 9.0984270,
 0.2946300, 9.0987357,
 0.2946400, 9.0990443,
 0.2946500, 9.0993530,
 0.2946600, 9.0996616,
 0.2946700, 9.0999702,
 0.2946800, 9.1002789,
 0.2946900, 9.1005875,
 0.2947000, 9.1008961,
 0.2947100, 9.1012048,
 0.2947200, 9.1015134,
 0.2947300, 9.1018220,
 0.2947400, 9.1021307,
 0.2947500, 9.1024393,
 0.2947600, 9.1027480,
 0.2947700, 9.1030566,
 0.2947800, 9.1033652,
 0.2947900, 9.1036739,
 0.2948000, 9.1039825,
 0.2948100, 9.1042911,
 0.2948200, 9.1045998,
 0.2948300, 9.1049084,
 0.2948400, 9.1052170,
 0.2948500, 9.1055257,
 0.2948600, 9.1058343,
 0.2948700, 9.1061430,
 0.2948800, 9.1064516,
 0.2948900, 9.1067602,
 0.2949000, 9.1070689,
 0.2949100, 9.1073775,
 0.2949200, 9.1076861,
 0.2949300, 9.1079948,
 0.2949400, 9.1083034,
 0.2949500, 9.1086121,
 0.2949600, 9.1089207,
 0.2949700, 9.1092293,
 0.2949800, 9.1095380,
 0.2949900, 9.1098466,
 0.2950000, 9.1101552,
 0.2950100, 9.1104639,
 0.2950200, 9.1107725,
 0.2950300, 9.1110811,
 0.2950400, 9.1113898,
 0.2950500, 9.1116984,
 0.2950600, 9.1120071,
 0.2950700, 9.1123157,
 0.2950800, 9.1126243,
 0.2950900, 9.1129330,
 0.2951000, 9.1132416,
 0.2951100, 9.1135502,
 0.2951200, 9.1138589,
 0.2951300, 9.1141675,
 0.2951400, 9.1144761,
 0.2951500, 9.1147848,
 0.2951600, 9.1150934,
 0.2951700, 9.1154021,
 0.2951800, 9.1157107,
 0.2951900, 9.1160193,
 0.2952000, 9.1163280,
 0.2952100, 9.1166366,
 0.2952200, 9.1169452,
 0.2952300, 9.1172539,
 0.2952400, 9.1175625,
 0.2952500, 9.1178712,
 0.2952600, 9.1181798,
 0.2952700, 9.1184884,
 0.2952800, 9.1187971,
 0.2952900, 9.1191057,
 0.2953000, 9.1194143,
 0.2953100, 9.1197230,
 0.2953200, 9.1200316,
 0.2953300, 9.1203402,
 0.2953400, 9.1206489,
 0.2953500, 9.1209575,
 0.2953600, 9.1212662,
 0.2953700, 9.1215748,
 0.2953800, 9.1218834,
 0.2953900, 9.1221921,
 0.2954000, 9.1225007,
 0.2954100, 9.1228093,
 0.2954200, 9.1231180,
 0.2954300, 9.1234266,
 0.2954400, 9.1237352,
 0.2954500, 9.1240439,
 0.2954600, 9.1243525,
 0.2954700, 9.1246612,
 0.2954800, 9.1249698,
 0.2954900, 9.1252784,
 0.2955000, 9.1255871,
 0.2955100, 9.1258957,
 0.2955200, 9.1262043,
 0.2955300, 9.1265130,
 0.2955400, 9.1268216,
 0.2955500, 9.1271303,
 0.2955600, 9.1274389,
 0.2955700, 9.1277475,
 0.2955800, 9.1280562,
 0.2955900, 9.1283648,
 0.2956000, 9.1286734,
 0.2956100, 9.1289821,
 0.2956200, 9.1292907,
 0.2956300, 9.1295993,
 0.2956400, 9.1299080,
 0.2956500, 9.1302166,
 0.2956600, 9.1305253,
 0.2956700, 9.1308339,
 0.2956800, 9.1311425,
 0.2956900, 9.1314512,
 0.2957000, 9.1317598,
 0.2957100, 9.1320684,
 0.2957200, 9.1323771,
 0.2957300, 9.1326857,
 0.2957400, 9.1329943,
 0.2957500, 9.1333030,
 0.2957600, 9.1336116,
 0.2957700, 9.1339203,
 0.2957800, 9.1342289,
 0.2957900, 9.1345375,
 0.2958000, 9.1348462,
 0.2958100, 9.1351548,
 0.2958200, 9.1354634,
 0.2958300, 9.1357721,
 0.2958400, 9.1360807,
 0.2958500, 9.1363894,
 0.2958600, 9.1366980,
 0.2958700, 9.1370066,
 0.2958800, 9.1373153,
 0.2958900, 9.1376239,
 0.2959000, 9.1379325,
 0.2959100, 9.1382412,
 0.2959200, 9.1385498,
 0.2959300, 9.1388584,
 0.2959400, 9.1391671,
 0.2959500, 9.1394757,
 0.2959600, 9.1397844,
 0.2959700, 9.1400930,
 0.2959800, 9.1404016,
 0.2959900, 9.1407103,
 0.2960000, 9.1410189,
 0.2960100, 9.1413275,
 0.2960200, 9.1416362,
 0.2960300, 9.1419448,
 0.2960400, 9.1422534,
 0.2960500, 9.1425621,
 0.2960600, 9.1428707,
 0.2960700, 9.1431794,
 0.2960800, 9.1434880,
 0.2960900, 9.1437966,
 0.2961000, 9.1441053,
 0.2961100, 9.1444139,
 0.2961200, 9.1447225,
 0.2961300, 9.1450312,
 0.2961400, 9.1453398,
 0.2961500, 9.1456485,
 0.2961600, 9.1459571,
 0.2961700, 9.1462657,
 0.2961800, 9.1465744,
 0.2961900, 9.1468830,
 0.2962000, 9.1471916,
 0.2962100, 9.1475003,
 0.2962200, 9.1478089,
 0.2962300, 9.1481175,
 0.2962400, 9.1484262,
 0.2962500, 9.1487348,
 0.2962600, 9.1490435,
 0.2962700, 9.1493521,
 0.2962800, 9.1496607,
 0.2962900, 9.1499694,
 0.2963000, 9.1502780,
 0.2963100, 9.1505866,
 0.2963200, 9.1508953,
 0.2963300, 9.1512039,
 0.2963400, 9.1515125,
 0.2963500, 9.1518212,
 0.2963600, 9.1521298,
 0.2963700, 9.1524385,
 0.2963800, 9.1527471,
 0.2963900, 9.1530557,
 0.2964000, 9.1533644,
 0.2964100, 9.1536730,
 0.2964200, 9.1539816,
 0.2964300, 9.1542903,
 0.2964400, 9.1545989,
 0.2964500, 9.1549076,
 0.2964600, 9.1552162,
 0.2964700, 9.1555248,
 0.2964800, 9.1558335,
 0.2964900, 9.1561421,
 0.2965000, 9.1564507,
 0.2965100, 9.1567594,
 0.2965200, 9.1570680,
 0.2965300, 9.1573766,
 0.2965400, 9.1576853,
 0.2965500, 9.1579939,
 0.2965600, 9.1583026,
 0.2965700, 9.1586112,
 0.2965800, 9.1589198,
 0.2965900, 9.1592285,
 0.2966000, 9.1595371,
 0.2966100, 9.1598457,
 0.2966200, 9.1601544,
 0.2966300, 9.1604630,
 0.2966400, 9.1607716,
 0.2966500, 9.1610803,
 0.2966600, 9.1613889,
 0.2966700, 9.1616976,
 0.2966800, 9.1620062,
 0.2966900, 9.1623148,
 0.2967000, 9.1626235,
 0.2967100, 9.1629321,
 0.2967200, 9.1632407,
 0.2967300, 9.1635494,
 0.2967400, 9.1638580,
 0.2967500, 9.1641667,
 0.2967600, 9.1644753,
 0.2967700, 9.1647839,
 0.2967800, 9.1650926,
 0.2967900, 9.1654012,
 0.2968000, 9.1657098,
 0.2968100, 9.1660185,
 0.2968200, 9.1663271,
 0.2968300, 9.1666357,
 0.2968400, 9.1669444,
 0.2968500, 9.1672530,
 0.2968600, 9.1675617,
 0.2968700, 9.1678703,
 0.2968800, 9.1681789,
 0.2968900, 9.1684876,
 0.2969000, 9.1687962,
 0.2969100, 9.1691048,
 0.2969200, 9.1694135,
 0.2969300, 9.1697221,
 0.2969400, 9.1700307,
 0.2969500, 9.1703394,
 0.2969600, 9.1706480,
 0.2969700, 9.1709567,
 0.2969800, 9.1712653,
 0.2969900, 9.1715739,
 0.2970000, 9.1718826,
 0.2970100, 9.1721912,
 0.2970200, 9.1724998,
 0.2970300, 9.1728085,
 0.2970400, 9.1731171,
 0.2970500, 9.1734258,
 0.2970600, 9.1737344,
 0.2970700, 9.1740430,
 0.2970800, 9.1743517,
 0.2970900, 9.1746603,
 0.2971000, 9.1749689,
 0.2971100, 9.1752776,
 0.2971200, 9.1755862,
 0.2971300, 9.1758948,
 0.2971400, 9.1762035,
 0.2971500, 9.1765121,
 0.2971600, 9.1768208,
 0.2971700, 9.1771294,
 0.2971800, 9.1774380,
 0.2971900, 9.1777467,
 0.2972000, 9.1780553,
 0.2972100, 9.1783639,
 0.2972200, 9.1786726,
 0.2972300, 9.1789812,
 0.2972400, 9.1792898,
 0.2972500, 9.1795985,
 0.2972600, 9.1799071,
 0.2972700, 9.1802158,
 0.2972800, 9.1805244,
 0.2972900, 9.1808330,
 0.2973000, 9.1811417,
 0.2973100, 9.1814503,
 0.2973200, 9.1817589,
 0.2973300, 9.1820676,
 0.2973400, 9.1823762,
 0.2973500, 9.1826849,
 0.2973600, 9.1829935,
 0.2973700, 9.1833021,
 0.2973800, 9.1836108,
 0.2973900, 9.1839194,
 0.2974000, 9.1842280,
